0.219995337;0.423446978;0.155766321;6.154476034;-7.516463947;28.79931032
0.191826425;0.38565544;0.160842257;5.495614632;-7.431954431;27.904719
0.148034773;0.268360391;0.159918365;4.801932552;-7.537238374;26.85788148
0.105405872;0.166350777;0.148124525;4.563410621;-7.273454643;25.62017846
0.116093207;0.199294588;0.152000345;4.900468064;-7.055139323;24.0829404
0.23468532;0.264983535;0.188874784;5.423248892;-6.518623075;22.74759143
0.362482729;0.297032815;0.169012953;5.900177446;-5.784126228;21.93407127
0.390944675;0.303894301;0.152930915;6.213197594;-5.229937073;21.22213534
0.491227461;0.354635348;0.145692458;6.088250023;-4.594956395;19.57158429
0.619956477;0.313600518;0.112372712;5.679356065;-4.406899827;17.54293937
0.558814047;0.29849171;0.125531952;5.438457303;-4.043867151;16.01258182
0.3985308;0.314174727;0.174441854;5.242399653;-3.354937422;14.530481
0.218414162;0.309094991;0.199238687;3.933265982;-2.937825698;12.69788566
0.041671042;0.314278987;0.162684571;2.361562179;-2.46853271;10.7443207
-0.029690789;0.323098676;0.084724237;2.101665876;-2.140935733;9.525129262
-0.08031468;0.351888946;0.063835924;0.792068449;-1.620390001;8.58985563
-0.205248129;0.394080887;0.11334312;-1.267598296;-0.743741459;7.422110655
-0.258798215;0.424840242;0.122286759;-2.21561771;-0.450967964;6.070451332
-0.273558204;0.516910535;0.087102245;-2.997999861;-0.688211725;4.397163918
-0.303550835;0.502061313;0.067960104;-3.779336475;-0.926866474;2.752489762
-0.291542602;0.453124007;0.094227058;-4.1244938;-0.779081227;1.05244782
-0.206326425;0.398246978;0.087316926;-4.220104688;-0.03824888;-0.717273526
-0.144327231;0.378100461;0.10834525;-4.157171356;0.811263884;-2.777008466
-0.071439551;0.346798446;0.122843351;-4.357925299;1.663544783;-5.039378361
-0.009491537;0.332388428;0.096185838;-5.098335007;2.659105462;-7.060530448
0.002823086;0.392566955;0.129618883;-6.489221582;3.362476721;-8.753302274
0.054333045;0.509609096;0.196400691;-7.273092321;3.830752766;-9.931672181
0.176345596;0.531704145;0.184348187;-7.47713377;4.437029896;-11.09893331
0.251464076;0.5101365;0.182012666;-8.022940084;4.947924182;-12.89518659
0.211841105;0.45576943;0.13618981;-8.724863024;5.342558752;-14.8301856
0.062827807;0.44414266;0.082698446;-9.29609687;5.693093944;-16.17337451
-0.106100748;0.452567933;0.063265688;-9.631981775;6.017517309;-17.14977191
-0.188923604;0.420428613;0.065683592;-10.34594013;6.288994841;-17.94298794
-0.2299;0.41952418;0.052030915;-11.13534223;6.546198306;-18.37236565
-0.167273805;0.414595567;0.050341278;-11.61819895;6.602655765;-18.85468538
-0.031790328;0.423810996;0.054936442;-11.60673544;6.996102391;-19.73131377
0.024144214;0.392397237;0.031300518;-10.95930906;7.546850146;-20.76052978
-0.023234542;0.363967818;0.038148244;-10.30779927;7.660090671;-21.60259918
-0.146187277;0.397229188;0.074664306;-9.24065081;7.963124439;-22.19839963
-0.247248532;0.387917617;0.089695164;-7.753566899;8.462958605;-22.48495858
-0.298629073;0.462544041;0.12825544;-7.096530298;8.388650306;-23.08611449
-0.166843408;0.493101036;0.105090674;-7.336243268;7.941425826;-23.89592351
-0.110645596;0.465569257;0.10909361;-7.787411802;7.307906276;-24.50587723
-0.149472251;0.472613472;0.082694301;-7.204358695;7.281735097;-25.21456914
-0.132374727;0.521154577;0.031051238;-6.685569435;7.42719986;-26.00572297
-0.135005699;0.585392573;0.032135924;-6.57390394;7.503140481;-26.64171811
-0.099077432;0.593290155;0.0578365;-6.451204279;7.220751116;-26.791655
-0.039688946;0.522674842;0.0102616;-6.219885449;7.027549836;-26.83199863
-0.057224352;0.57209361;-0.046643178;-5.867618332;7.151594096;-27.17887361
-0.116439148;0.656220783;0.001464306;-5.907049676;7.171562752;-27.51024175
-0.057799424;0.707165976;0.030338572;-6.128036327;7.431993463;-27.55181637
-0.018403282;0.655132124;0.005329016;-6.351250266;7.911867238;-27.36198664
-0.063115717;0.578770063;-0.004076857;-7.763559387;8.142504994;-27.52530973
-0.043020092;0.572561197;0.050949338;-9.989942896;8.140752313;-28.06216032
0.040328325;0.567150777;0.077775475;-10.51458462;8.117926538;-28.04221834
0.014947323;0.540500403;0.062241739;-10.15540799;8.154558783;-28.06085262
-0.108084629;0.512168969;0.093688831;-10.44803723;8.104209306;-28.27082458
-0.176261485;0.490497409;0.074585665;-10.48139294;7.844992021;-28.37382465
-0.203828728;0.548575705;0.098224237;-9.878371033;7.959439958;-28.26983005
-0.177109269;0.510246747;0.112609154;-9.737977092;7.786843579;-28.10404212
-0.115001382;0.499562522;0.162473057;-8.22943938;8.006335846;-27.51966692
-0.029141336;0.502807427;0.172940702;-6.603640465;8.37906347;-27.28210618
0.18268532;0.543933103;0.150688601;-6.073452511;7.925379387;-27.34390547
0.435921416;0.551013472;0.131462694;-4.625141973;7.756598118;-26.96957381
0.630087968;0.590504203;0.161969372;-3.384414561;7.642398778;-26.53137807
0.727397121;0.597500173;0.182838457;-3.049000137;7.179684652;-26.37088346
0.677855786;0.603201209;0.227413644;-2.258978122;6.983695004;-26.31706107
0.574273748;0.648527691;0.244101151;-1.355510025;7.021970558;-26.26333923
0.547568221;0.675873978;0.270622568;-0.703181697;6.962447828;-26.35244912
0.540237133;0.665402936;0.291812781;-0.917095482;7.116390274;-26.38665788
0.552310938;0.646512896;0.22030213;-1.498854843;7.330414384;-25.95355783
0.503758492;0.595373345;0.166700921;-1.954304876;7.753821889;-25.41306048
0.463005699;0.581276684;0.168421934;-1.961667657;7.725337802;-25.36377892
0.390723316;0.518396085;0.117423086;-0.751096467;7.297837737;-25.20104905
0.302091364;0.47995475;0.182997697;0.15968878;7.253326274;-24.9008954
0.28936753;0.509124698;0.207484629;-0.642775667;7.780068056;-24.93368409
0.392527634;0.487390328;0.193966609;-0.763783239;8.039794924;-24.48010358
0.479092343;0.49749148;0.221220322;-0.192545933;8.343976232;-23.83258464
0.537905354;0.484112435;0.21717582;-0.011323626;8.499201832;-23.50204909
0.646390443;0.423693898;0.201734542;-1.096665062;8.202863034;-23.21264202
0.780423546;0.385199655;0.213680541;-1.839413176;7.802582537;-22.36995991
0.834329879;0.307828152;0.227761658;-1.782842716;7.746255652;-21.90130384
0.738851353;0.276978238;0.258421071;-1.777529344;7.806633826;-21.68390123
0.699938457;0.305043811;0.248869833;-2.662049254;7.439410653;-21.31524656
0.702311399;0.35622487;0.195222625;-3.644214479;7.22774323;-20.84133901
0.615672884;0.381521589;0.163392401;-4.913210948;6.972652144;-20.40800049
0.5705308;0.424185377;0.200665515;-5.916536842;6.744148485;-20.21480119
0.564041623;0.417976339;0.187616408;-6.011748404;6.718232624;-20.09652501
0.418915141;0.407745653;0.224766149;-5.076173965;6.648654391;-19.7839609
0.240153828;0.371317674;0.187546172;-4.160670702;6.454460672;-19.35080134
0.126644732;0.351277029;0.149458549;-3.548348396;6.387936636;-19.08603565
0.012171272;0.396129822;0.15988745;-2.984407523;6.470208909;-18.92625821
-0.016986816;0.442508578;0.168144675;-2.818989099;6.342646024;-18.7343172
0.041319862;0.527960104;0.15491658;-2.819278866;6.082128952;-18.5289033
0.161933218;0.566910017;0.153771445;-2.747621714;5.872878454;-18.266378
0.19729171;0.588545193;0.127054922;-2.344753141;5.586849653;-17.8474857
0.119204663;0.581563903;0.124682211;-1.813052835;5.359522688;-17.22189851
0.044233679;0.568709787;0.157459758;-1.947899129;5.205159764;-16.72264684
0.054580426;0.589136327;0.181718423;-1.946776929;5.066732604;-16.37990191
0.074483592;0.548695509;0.201500173;-1.743423365;4.761553912;-16.1557731
0.150592458;0.503184283;0.209926943;-1.831128712;4.29948916;-16.13787489
0.29814076;0.460423719;0.239400403;-2.150622168;3.86757805;-15.87690284
0.365361313;0.431343523;0.227246114;-2.49493493;3.961477717;-15.28024981
0.321132815;0.364793725;0.182702763;-3.62983489;3.95479976;-14.97361787
0.290562176;0.393778699;0.204254116;-4.247427304;3.688553116;-14.54647101
0.304229706;0.472151123;0.227703454;-4.681394435;3.48977471;-14.16400318
0.265997985;0.468417386;0.225029649;-4.739773931;3.421210709;-13.63047944
0.12091658;0.450123949;0.241473978;-5.009837196;3.205148545;-13.38751766
-0.011225389;0.490091019;0.243378411;-5.407085231;3.214815324;-12.8893422
-0.056203339;0.491400806;0.214369948;-5.688988323;3.204858616;-12.51060985
-0.067466667;0.450766091;0.223519344;-5.738449661;3.155445731;-12.37642842
-0.090215026;0.429971503;0.212574266;-5.647311421;3.15185358;-12.2956848
-0.108138112;0.392224064;0.159972251;-5.5970975;3.282092896;-12.07160897
-0.118142257;0.377676511;0.15246304;-5.530063506;3.414470467;-11.81240241
-0.08747582;0.392739551;0.164548705;-5.569644521;3.423423051;-11.54295087
-0.015212205;0.378631894;0.114321531;-5.326188718;3.443643836;-11.3318208
0.025411054;0.350683074;0.080374208;-4.687929245;3.367153702;-10.99756511
0.034873748;0.367063558;0.123824352;-3.878918788;3.235515943;-10.59074774
0.152759355;0.386260046;0.123156016;-2.435178441;3.299076485;-10.17008185
0.153831606;0.32643909;0.181516062;-0.96947667;3.051736885;-9.903321921
0.08751468;0.337312435;0.196790328;-0.533297951;2.574674895;-9.713849701
0.025043754;0.269865285;0.190241508;-0.320973263;2.433168532;-9.610431713
0.04323437;0.14034289;0.166713874;0.221466149;2.520938041;-9.38199861
0.05454905;0.116254231;0.155747496;0.532059631;2.584613894;-9.161197874
0.099508923;0.158948359;0.20412205;0.680671559;2.52073618;-9.066019867
0.1334038;0.196539954;0.232187334;1.174323323;2.524814184;-8.837780131
0.108455095;0.255367012;0.209715026;1.855839202;2.539391819;-8.473215029
0.243025446;0.312760391;0.208689292;2.154061239;2.312133824;-8.128851356
0.417909154;0.329484341;0.221301497;2.194741323;2.139672311;-7.774789269
0.589494128;0.295602418;0.239675993;2.141748144;2.022596844;-7.471102699
0.728652216;0.28588601;0.208390558;2.164251394;1.873703847;-7.203478186
0.781070812;0.297706678;0.215478987;2.414540633;1.708138319;-6.834232233
0.831278929;0.323925561;0.264293955;2.625146393;1.639934338;-6.41858439
0.875082499;0.3042038;0.293768279;2.03565336;1.654290586;-6.193342508
0.824325043;0.257654462;0.290067933;1.698591041;1.614323956;-6.000956673
0.708557168;0.231209154;0.295288774;1.565146148;1.526193921;-5.731465913
0.51887133;0.247124064;0.31226137;1.255929983;1.258758065;-5.49707496
0.343363558;0.22057536;0.309518941;0.961664979;1.114538317;-5.332613428
0.383448877;0.281495682;0.311631434;0.343996364;1.063746877;-5.197333954
0.422051468;0.262594416;0.275657801;-0.329770807;1.151793046;-4.985591174
0.347143466;0.264847553;0.216275014;-0.746201824;1.28395862;-4.741994798
0.318521589;0.351968912;0.235941278;-0.109578735;1.288259402;-4.252289716
0.344487277;0.43617369;0.2498327;0.013196403;1.413569601;-4.119896471
0.301050201;0.496739781;0.261862349;-0.316086726;1.483033978;-4.272818708
0.265602591;0.459816926;0.279624525;-0.078178316;1.552217151;-4.302677042
0.259373518;0.474564882;0.284121013;-0.016867314;1.482149276;-4.2770469
0.323481002;0.511356362;0.278111111;-0.349708833;1.288901178;-4.120519539
0.345186528;0.507535751;0.25983247;-0.324160708;1.276097907;-3.878738014
0.265721186;0.491268854;0.237004433;-0.32476897;1.3630923;-3.662779328
0.148111572;0.530064767;0.258142314;-0.779976231;1.353739585;-3.594196923
0.136714853;0.633467703;0.298954577;-1.017083096;1.343980478;-3.486499416
0.186030512;0.642327576;0.30125878;-0.930610383;1.396317599;-3.441743701
0.225655556;0.562777778;0.270055556;-0.714872484;1.513380456;-3.424412217
0.312456131;0.546721244;0.267491192;-0.219823769;1.653112138;-3.329614559
0.339103051;0.578193264;0.284704721;0.092998762;1.650613736;-3.396450931
0.306582786;0.635087853;0.285282671;0.378952691;1.614737817;-3.489382489
0.302240069;0.616698618;0.280823834;0.579924076;1.459230179;-3.452620937
0.253947668;0.547907254;0.280596258;0.33564239;1.248017774;-3.447329689
0.242455556;0.517678296;0.317447438;-0.039275864;1.222375264;-3.436211853
0.309260967;0.539494473;0.34513247;-0.489805789;1.335407518;-3.391258962
0.364837824;0.541827864;0.290442199;-0.90156797;1.356150293;-3.28610707
0.445163788;0.556370754;0.290147956;-1.086633114;1.291674328;-3.162768613
0.504902763;0.528068221;0.283305699;-1.409504526;1.314554411;-3.229359321
0.474356995;0.542854404;0.297099194;-1.438775493;1.296586955;-3.194718347
0.386491825;0.566829476;0.305645423;-1.486185463;1.22475791;-3.105443965
0.281748532;0.512738687;0.26446114;-1.771686651;1.143775603;-3.051865396
0.207346862;0.409658319;0.258637018;-2.069896308;1.10496651;-2.916139121
0.276030282;0.405580887;0.273343754;-2.322561362;1.141390571;-2.771017791
0.442474784;0.475884283;0.253059931;-2.455602624;1.142552496;-2.650180763
0.619050144;0.594964824;0.245775475;-2.419804588;1.165528657;-2.487935981
0.728918941;0.665219401;0.272428958;-2.303473781;1.172071784;-2.309714357
0.759572539;0.619862694;0.240319516;-2.033044335;1.167375837;-2.109808515
0.682468969;0.626048705;0.257481002;-1.641754716;1.225638069;-1.868008309
0.649833218;0.665713184;0.269066609;-1.344705877;1.281186496;-1.645066985
0.592338342;0.61514076;0.228350777;-1.055206177;1.287565663;-1.468947507
0.560804663;0.585441105;0.193163155;-0.614503083;1.195718562;-1.325243495
0.520460564;0.536111111;0.168083477;-0.040962945;1.087184542;-1.219994394
0.447256822;0.520230743;0.155958549;0.409104834;1.024891691;-1.158344967
0.415390501;0.567988256;0.214768624;0.698931518;0.957107873;-1.127491547
0.415890731;0.629860104;0.230458549;0.992849525;0.848109284;-1.080619159
0.54581019;0.664833333;0.225938342;1.312086536;0.763585184;-1.001382335
0.636981577;0.613735751;0.268139609;1.584139271;0.759822158;-0.867172395
0.582862522;0.626547438;0.290238687;1.824964302;0.777632729;-0.70836798
0.398292919;0.642378066;0.221897064;1.976061877;0.76956249;-0.612642368
0.263526367;0.642547956;0.217741796;2.076514398;0.757042698;-0.57053027
0.211282268;0.646625389;0.204408405;2.200846937;0.803766446;-0.518289839
0.169946459;0.644117444;0.161287565;2.342260436;0.810956985;-0.46977049
0.165000921;0.618371848;0.171727864;2.450648682;0.760647694;-0.428293005
0.17460403;0.568305124;0.179491019;2.386623211;0.738583443;-0.416476236
0.147096373;0.578081174;0.19286304;2.22273354;0.75712989;-0.404776603
0.154824467;0.588447381;0.205718365;1.973507401;0.718738242;-0.37134333
0.17462867;0.59180426;0.177746114;1.676090608;0.631033843;-0.357317575
0.21732228;0.61672487;0.173865285;1.344382024;0.585721716;-0.344958384
0.257531606;0.603961888;0.144903454;1.00183761;0.567498803;-0.3192104
0.267921992;0.559860737;0.146095509;-0.141841619;-0.117312059;1.197942311
0.31617323;0.564424525;0.13860639;-0.210270163;-0.117728406;1.30079523
0.364744099;0.586453368;0.177380541;-0.297246391;-0.063615565;1.466061616
0.310946114;0.592512263;0.15072464;-0.337791071;-0.005344599;1.589612325
0.191758549;0.607930225;0.155631606;-0.324924936;-0.003949073;1.531402711
0.176226252;0.634583017;0.164591422;-0.293884335;-0.001581775;1.413189623
0.268686068;0.646154519;0.174643581;-0.203328492;0.051304565;1.374773432
0.284774611;0.630740069;0.151709845;-0.039363069;0.12887923;1.360031842
0.244365688;0.572413587;0.158324813;0.154543991;0.230653033;1.39327271
0.165131031;0.588824467;0.172529534;0.258933977;0.334910879;1.467491947
0.116708981;0.589193437;0.215140069;0.396102331;0.43252493;1.594797012
0.033883765;0.57112228;0.27347513;0.575347224;0.418668945;1.700425331
-0.066305124;0.525697179;0.347865573;0.698278209;0.364994254;1.751020263
-0.129537651;0.417706563;0.453325561;0.781245858;0.329050618;1.798134423
-0.122177087;0.299401439;0.566194761;0.792954717;0.300744028;1.842031492
-0.080709614;0.279239896;0.583696315;0.786666258;0.239618549;1.891925874
0.059776684;0.289539033;0.544668739;0.711104908;0.141889354;1.963548758
0.225846287;0.335998561;0.541921992;0.553391488;0.036113606;2.033867361
0.336940472;0.347987968;0.524098676;0.341726559;-0.069346827;2.132607167
0.481494473;0.217899827;0.445788428;0.148248915;-0.14717123;2.245484243
0.592719689;-0.057650029;0.353859701;0.015024137;-0.204805268;2.36860927
0.440095337;-0.334432009;0.320902936;-0.087337456;-0.268003814;2.504944142
0.060449914;-0.618605354;0.343960276;-0.168784235;-0.327202214;2.6621995
-0.287894588;-0.864666494;0.339660737;-0.20295031;-0.370856387;2.886153504
-0.591171733;-0.980369545;0.332024467;-0.187616017;-0.452038123;3.18956697
-0.722911572;-1.160924698;0.27755734;-0.19481788;-0.632254605;3.561502092
-0.637625676;-1.54672487;0.14038342;-0.279986744;-0.82760901;3.994903275
-0.607128958;-1.950028497;0.104469488;-0.433282937;-1.016367212;4.437317675
-0.551567358;-2.257992919;0.16906753;-0.644815129;-1.238895974;4.853714714
-0.352682096;-2.49295734;0.110701324;-0.890274502;-1.521540221;5.23703756
-0.373428325;-2.989968164;-0.050600691;-1.098721703;-1.833403179;5.655917357
-0.18981848;-3.720125389;-0.116282211;-1.293103444;-2.186593779;6.108664466
0.30845308;-4.378172136;-0.148053828;-1.429184381;-2.602437865;6.505513113
0.802240415;-4.877711975;-0.119388371;-1.235932236;-2.965005907;6.851797984
1.004042832;-5.303094819;-0.057736788;-0.672368641;-3.234643197;7.244318333
0.945163558;-5.658572827;-0.067644099;-0.217101789;-3.316826728;7.624199709
0.894188889;-6.075437766;-0.10277985;0.012282382;-3.307305135;8.045185541
0.855720207;-6.672208117;-0.102134715;0.287330732;-3.425904656;8.524205598
0.729638515;-7.372937421;-0.078909557;0.640008364;-3.699818119;8.997077379
0.30549407;-8.066425331;-0.127124813;0.87314597;-3.970818505;9.399658129
-0.155588946;-8.851183592;-0.186843351;1.1429496;-4.082963648;9.735585295
-0.668261658;-9.786681577;-0.248442602;1.156043285;-4.007567548;10.15460931
-1.156835636;-10.96645049;-0.413478699;0.930533268;-3.7804231;10.74552803
-1.805356995;-12.04242055;-0.698759585;1.167206337;-3.657322145;11.46831675
-2.636694704;-12.82853448;-1.072147323;1.908832716;-3.8813552;12.21033926
-3.420189695;-13.6646167;-1.383274784;2.983866195;-4.334583238;12.88971885
-3.855095855;-14.660019;-1.725201554;4.20642471;-4.812621185;13.62187635
-3.842723661;-15.56201123;-2.008553541;5.581158111;-4.999227923;14.73149707
-3.702896431;-16.76137824;-2.255223086;5.881364115;-4.65190155;16.09681
-3.582813817;-18.37848549;-2.475976684;5.098815452;-4.401878302;17.36117251
-3.32169217;-20.1763582;-2.592202418;4.545082612;-4.600976253;18.14984615
-3.00840167;-22.16218025;-2.706186759;4.031921673;-4.853385199;18.36146491
-2.797198618;-24.45677288;-3.010166667;2.974463409;-4.857516593;18.38828846
